"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005003752252641","https://ae04.alicdn.com/kf/Sd5c36f97a4fc4f07a0423120477b0201t.jpg",,"New Summer Fluffy Sexy High Heels Peep Toe Women Shoes Fur Feather Lady Fashion Wedding Slip-On Pink Square Toe Women Slippers","USD 17.39","USD 12.17","30%","USD","7","USD 0.85","32","96.0%","https://s.click.aliexpress.com/e/_DEx2DOn",,,,,,
"1005003624197571","https://ae04.alicdn.com/kf/H1a353e8845234c8bbc5cb18551d0ca77J.jpg",,"2022 New arrival men's indoor animal claw slippers unisex plus size 44 45 Faux fur fluffy slippers shoes men women furry slides","USD 14.30","USD 7.15","50%","USD","8.0","USD 0.57","136","97.6%","https://s.click.aliexpress.com/e/_DdjpWvZ",,,,,,
"1005004732739791","https://ae04.alicdn.com/kf/S72b38de90b854ea0807be407bace19df2.jpg",,"Mo Dou 2022 Women Snow Boots Thick Sole High Top Cotton Shoes For Men Warm Plush Lining Non Slip Sole Outdoor Shoes Fashion","USD 24.32","USD 17.02","30%","USD","7","USD 1.19","50","100.0%","https://s.click.aliexpress.com/e/_Dkr4QRl",,,,,,
"1005004870637202","https://ae04.alicdn.com/kf/Sfcc8f89181304e15a114c1458bbb3e6ai.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100094694617.mp4","Plush Slippers Cartoon Bear Fur Slippers Winter Warmth Women Slippers Non Slip Household Shoes Indoor Couple Cotton Slippers","USD 23.56","USD 11.54","51%","USD","7","USD 0.81","29","97.5%","https://s.click.aliexpress.com/e/_DesA7pN",,,,,,
"1005004604063409","https://ae04.alicdn.com/kf/Sf5ea471d6311499fae0a198c1d656b46B.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100085527626.mp4","Cute Dinosaur Home Slippers for Women Soft Cotton Linen Platform Kids Slippers for Boys Indoor Slides Children Girls House Shoes","USD 25.82","USD 13.43","48%","USD","8.0","USD 1.07","367","97.3%","https://s.click.aliexpress.com/e/_DlND2z1",,,,,,
"1005004099131788","https://ae04.alicdn.com/kf/S7913ecffcbc1479ab8212066915d5042M.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100004423431.mp4","Cartoon Plush Slippers Floor Slippers Japanese Anime Warm Winter Indoor Slippers Flat Casual Non-slip Girl Home Shoes Kuromier","USD 14.74","USD 10.32","30%","USD","7","USD 0.72","121","100.0%","https://s.click.aliexpress.com/e/_DmSjkZh",,,,,,
"1005003744187131","https://ae04.alicdn.com/kf/Sfbbdcef5878647288ab8f8bf9986f345Z.jpg",,"Bear Slippers Summer Women Man Linen Down Thick Sole Indoor Flip Flops Soft Non-Slip Couple Home Sandals Slides Ladies Shoes","USD 14.28","USD 10.00","30%","USD","7","USD 0.70","55","96.4%","https://s.click.aliexpress.com/e/_Dlnt1tz",,,,,,
"1005001354617577","https://ae04.alicdn.com/kf/Hc34b70d001d84b2bae3cb4fe45d6e08di.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/335943386225.mp4","Fotwear Winter Plush Men Slippers Big Size 48 47 Indoor Men's Mules Shoes Unisex Bedroom Slides Waterproof Male Slipper Warm Fur","USD 34.37","USD 17.53","49%","USD","7","USD 1.23","134","99.3%","https://s.click.aliexpress.com/e/_DeRHPNl",,,,,,
"1005002976546492","https://ae04.alicdn.com/kf/Hca010436194f45d4926a26748c88a5f5h.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/317920101840.mp4","Women Platform Slippers Fur Sliders Home Indoor Winter Warm High Heels chaussons zapatos mujer pantofole pantuflas de peluches","USD 10.96","USD 9.32","15%","USD","10.0","USD 0.93","57","96.7%","https://s.click.aliexpress.com/e/_DBQ7WLl",,,,,,
"1005004709399003","https://ae04.alicdn.com/kf/S841c2c8cdbb44993b8b48f5c986a2dfae.jpg",,"Cotton Slippers 2022 New Plush Slippers Women Autumn Winter Household Non-slip Warm Plush Slides Home Shoes Indoor Fur Slippers","USD 19.98","USD 10.79","46%","USD","8.0","USD 0.86","191","98.3%","https://s.click.aliexpress.com/e/_DkKnH2P",,,,,,
