"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005005093130623","https://ae04.alicdn.com/kf/S9bf12fe20bdc426392d50215d7dfa40aZ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100112205607.mp4","Women's Pumps Buckle High Heels Women Platform High Heels for Women Bow Party Solid Color Round Head Single Shoes Female","USD 26.80","USD 13.40","50%","USD","7","USD 0.94","0","null%","https://s.click.aliexpress.com/e/_DFv0PCx",,,,,,
"1005005093314299","https://ae04.alicdn.com/kf/Se6b1b7663f3a4e829ca42b9548ff52950.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100112209941.mp4","Mary Jane Shoes Women Solid Color Pumps Platform Lolita Women's Shoes Round Head High Heel Shoes for Women Zapatos De Mujer","USD 20.00","USD 10.00","50%","USD","7","USD 0.70","0","null%","https://s.click.aliexpress.com/e/_Dd7m3Uj",,,,,,
"1005005101814453","https://ae04.alicdn.com/kf/S2981be28ed4b4e21a5a0fd8a7a6ab5b6X.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100113082335.mp4","Women's Pumps 2022 Autumn Pointed Fashion Shoes for Women Comfortable Shallow Sexy Thin Heels Dress High Heels Grace Shoes","USD 16.61","USD 6.64","60%","USD","7","USD 0.46","0","null%","https://s.click.aliexpress.com/e/_DlmokwL",,,,,,
"1005005077162662","https://ae04.alicdn.com/kf/S5c508fa76ff44e36863e3f8c700472fe1.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100110801586.mp4","New Single Shoes Mary Jane Big Head Shoes Lace Up Luxury Shoes Brand Women's Shoes Ladies Shoes Pumps  High Heels Platform Heels","USD 21.66","USD 11.05","49%","USD","7","USD 0.77","0","null%","https://s.click.aliexpress.com/e/_DEbvu3H",,,,,,
"1005005094374236","https://ae04.alicdn.com/kf/S29ba916a59444900bf3a377838732ca5l.jpg",,"Women's Pumps 2022 Autumn Fashion High Heels Women Korean Style Versatile Mary Jane Chunky Heel Rhinestones Buckle Party Shoes","USD 30.32","USD 12.13","60%","USD","7","USD 0.85","0","null%","https://s.click.aliexpress.com/e/_DFDVhQB",,,,,,
"1005003328404570","https://ae04.alicdn.com/kf/Sc38c9a706b1943a6b58ac6318dfc666eA.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100039097316.mp4","Women's  Autumn Japanese Style Lolita Shoes Vintage Soft High Heel Platform Leather College Student Mary Jane Ladies White Black","USD 7.90","USD 7.11","10%","USD","7","USD 0.50","113","90.8%","https://s.click.aliexpress.com/e/_DBNQQcX",,,,,,
"1005005083321863","https://ae04.alicdn.com/kf/Sed8bc716d7524d6184722e4139bd4ff1W.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100111279707.mp4","Wedge Sandals Women Elegant High Heel Women's Sandals Fashion Thin Heel Sandals for Women 2023 Pointed Toed Pumps Women Shoes","USD 28.00","USD 14.00","50%","USD","7","USD 0.98","0","null%","https://s.click.aliexpress.com/e/_DDxeBVV",,,,,,
"1005005092202297","https://ae04.alicdn.com/kf/S6fd686e63b514e5980c9a6394153be69w.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100112105731.mp4","2023 New Sequin Women's High Heels Sexy Pointed Toe Mary Jane Wedding Shoes Women Rystal Stiletto Sandals for Women Zapatos","USD 26.80","USD 13.40","50%","USD","7","USD 0.94","0","null%","https://s.click.aliexpress.com/e/_DkCLuyB",,,,,,
"1005004759753484","https://ae04.alicdn.com/kf/S51940997f7164853a714792f01c8be57D.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088524733.mp4","Ladies High Heels Women's Shoes Solid Color Elegant Wedding Shoes Ladies Office Work Shoes Luxury Designer Fashion Party Shoes","USD 158.84","USD 76.24","52%","USD","12.0","USD 9.15","5","100.0%","https://s.click.aliexpress.com/e/_DdAAvFt",,,,,,
"1005004603816600","https://ae04.alicdn.com/kf/S1dc536726e1e4fcd9242bcc37dde0608E.jpg",,"Summer Women's Mary Jane Sandals Black Fashion Punk Gothic Platform Heels Plus Size Women's Platform Heels Talons Femme","USD 43.17","USD 25.04","42%","USD","7","USD 1.75","0","null%","https://s.click.aliexpress.com/e/_DFG8UhZ",,,,,,
"1005005094413972","https://ae04.alicdn.com/kf/S3056caa457594221b3370e7aa4cc7f61q.jpg",,"Sports Sole Pointed Toe Hollow Back Low Heel Women's Shoes Colorful and White Sandals Casual Shoes Fashion High Quality Sandals","USD 125.98","USD 62.99","50%","USD","7","USD 4.41","0","null%","https://s.click.aliexpress.com/e/_DdiZHWr",,,,,,
"1005005024154885","https://ae04.alicdn.com/kf/S245c88f3014f4aa094775ec0006f7e6d7.jpg",,"Elegant Woman Heeled Shoes Fashion Women's Pumps Rhinestones Bowknot Ladies High Heels Sandals Transparent Open Toe Female Shoes","USD 43.80","USD 21.90","50%","USD","10.0","USD 2.19","0","null%","https://s.click.aliexpress.com/e/_DBzRYyJ",,,,,,
"1005004999807094","https://ae04.alicdn.com/kf/S51cb0c5fd05b4b6db0d0847ff1e2f7d2x.jpg",,"Luxury Designer Marry Janes Platform Pumps Women High Heels Ankle strap Pink Sugar Punk Heels Wedding Party Women's Chunky Shoes","USD 59.36","USD 30.27","49%","USD","8.0","USD 2.42","0","null%","https://s.click.aliexpress.com/e/_Dk2i3ox",,,,,,
"1005004851849287","https://ae04.alicdn.com/kf/Se09ce673590c4e3b8715e0ed9cc97fabe.jpg",,"New Women's High Heels Chandelier Bmbellished Pumps Pointed Toe Stiletto High Heels Ankle Strap Fastenings Size 35-43","USD 100.00","USD 53.00","47%","USD","8.0","USD 4.24","4","100.0%","https://s.click.aliexpress.com/e/_DDx7IuJ",,,,,,
"1005005062097267","https://ae04.alicdn.com/kf/Sb69199a2554c4e659ad46a13ec15987dE.jpg",,"Pumps Women Shoes High Heels Fashion Print Buckle Strap Women's Pumps Mixed Color Leopard Pumps Ladies Shoes Platform Sandals","USD 111.71","USD 55.85","50%","USD","12.0","USD 6.70","0","null%","https://s.click.aliexpress.com/e/_Des6PCL",,,,,,
"1005005094188718","https://ae04.alicdn.com/kf/S5848336b2d274716801e4da352e257566.jpg",,"2022 Summer New Crystal High Heels Stiletto Pointy Toe Pumps Dress Shoes Women's Bridal Shoes Party Shoes 6.5Cm 8.5Cm","USD 113.98","USD 56.99","50%","USD","7","USD 3.99","0","null%","https://s.click.aliexpress.com/e/_Dmy1Yab",,,,,,
"1005004294656695","https://ae04.alicdn.com/kf/Sce4d4c6f3b244eb3bf8e431585399bec4.jpg",,"2022 Spring Autumn Round Toe Basic Pumps Women's 2cm Low Heels Fashion Retro Elastic Strap Slingback Summer Sandals Work Shoes","USD 38.16","USD 19.08","50%","USD","10.0","USD 1.91","13","100.0%","https://s.click.aliexpress.com/e/_Dk6JXB1",,,,,,
"1005005101745049","https://ae04.alicdn.com/kf/S8f03d8d8cd00434b9a3bd42d9a233415a.jpg",,"2022 Sexy Classic High Heels Women's Sandals Summer Shoes Ladies Strappy Pumps Platform Heels Woman Ankle Strap Shoes","USD 32.02","USD 16.97","47%","USD","7","USD 1.19","0","null%","https://s.click.aliexpress.com/e/_DBLPA6L",,,,,,
"1005004765130053","https://ae04.alicdn.com/kf/S730ef2a3f5e046478ad15a07bbeb4324G.jpg",,"New Spring Autumn Casual High-heeled Shoes Sexy Thick Heels Platform Pumps Black White Size 43  High Heels  Mary Jane Shoes 2022","USD 20.22","USD 10.11","50%","USD","7","USD 0.71","2","null%","https://s.click.aliexpress.com/e/_DDWHSax",,,,,,
"1005005092436555","https://ae04.alicdn.com/kf/Sc9c49733138443eeb85fd28a9b6ac98dt.jpg",,"2023 Spring and Autumn New Pointy Bag with Women's High Heels 6CM Sexy Party Wedding Women's Shoes zapatos de mujer","USD 29.84","USD 14.92","50%","USD","7","USD 1.04","0","null%","https://s.click.aliexpress.com/e/_DkJJnd9",,,,,,
"1005001841495879","https://ae04.alicdn.com/kf/H6d030ebf0ef84109bef733b8bf22eca3d.jpg",,"Women's Sweet Beauty Shoes Ladies Stiletto High Heel Shallow Pointy Hollow Silk Sandals With Bow Female Party Heel Plus Size 43","USD 22.33","USD 18.31","18%","USD","7","USD 1.28","0","null%","https://s.click.aliexpress.com/e/_DdtgFRt",,,,,,
"1005003834204689","https://ae04.alicdn.com/kf/Se2576a6b157f441db98cbfb2b5cac9d8M.jpg",,"brand elegant  Heels Summer women's Shoes Woman Sandals leisure slippers comfortable Open toe Slip-On Slides","USD 10.12","USD 7.08","30%","USD","7","USD 0.50","0","null%","https://s.click.aliexpress.com/e/_DDgNgAL",,,,,,
"1005004556625856","https://ae04.alicdn.com/kf/S8e2c02db6936418890b2d195aa20fd3dz.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100069696046.mp4","Large Size Fashion Ladies Loafers Genuine Leather British Style Platform Women's Shoes Girls Spring Shoes Casual Shoes","USD 52.65","USD 52.65","0%","USD","7","USD 3.69","0","null%","https://s.click.aliexpress.com/e/_DdDvvux",,,,,,
"1005004588675736","https://ae04.alicdn.com/kf/Sbcaa32d305274eb2a023c12430d47d7cN.jpg",,"Summer Bow High Heels 2022 New Slip-on Black Fashion Pointed Toe Square Heel Mules Sexy Non-slip Fairy Style Party Women's Pumps","USD 28.30","USD 14.72","48%","USD","8.0","USD 1.18","2","null%","https://s.click.aliexpress.com/e/_DD5bR9N",,,,,,
"1005005099674223","https://ae04.alicdn.com/kf/Sc5bfc4ba35ab45db8d2605fa64b54b9aH.jpg",,"New Shallow Mouth Women Pumps Ceremony Fashion Sexy Women's Shoes Pointed Toe Stiletto Banquet Wedding Knitting Elegant Lolita","USD 29.75","USD 20.82","30%","USD","7","USD 1.46","0","null%","https://s.click.aliexpress.com/e/_DF0tjdz",,,,,,
"1005004495787683","https://ae04.alicdn.com/kf/S49239c4e7ae34d5e99e71232d9bf3870e.jpg",,"2022 Spring Women's Shallow Mouth Thick Heels High Heels Black Square Toe Casual Office Slip on Simple Ladies High Heels","USD 37.46","USD 37.46","0%","USD","7","USD 2.62","0","null%","https://s.click.aliexpress.com/e/_DndEG3l",,,,,,
"1005004416089324","https://ae04.alicdn.com/kf/Sacd3e9abdbd04e03a5d4d5820b84a4fa2.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100051008569.mp4","Women's Ankle Boots 2022 Zipper Wedges Round Toe Ladies Modern Boots PU Leather Solid Color Sewing Female Casual Shoes Women","USD 17.33","USD 8.84","49%","USD","7","USD 0.62","0","null%","https://s.click.aliexpress.com/e/_DCXxmvv",,,,,,
"1005005088447959","https://ae04.alicdn.com/kf/Sb419a693817542ee8adc6415d94e693dF.jpg",,"2022 Autumn New Thick-soled Heightened Square-toe Velvet Women's Shoes Lightweight High-end Retro Green Loafers Pumps","USD 18.00","USD 9.18","49%","USD","7","USD 0.64","0","null%","https://s.click.aliexpress.com/e/_DeM1nKr",,,,,,
"1005001841296611","https://ae04.alicdn.com/kf/H117537f62ae74222841d5ea44648fb4aY.jpg",,"Ladies Sexy Slim High Heels Women's Shoes Stiletto High Heels Female Shallow Mouth Pointed Toe Mesh Hollow Lace Single Shoes2020","USD 26.33","USD 18.17","31%","USD","7","USD 1.27","0","null%","https://s.click.aliexpress.com/e/_DCXRLcx",,,,,,
"1005005082719021","https://ae04.alicdn.com/kf/S041296fa50154620b2f5d3826667fdbbP.jpg",,"2022 Shoes for Women Elegant  Heeled Shoes  Bow Square Toe Black High Heels Thick Heel Wedding Party Pearl Lace Mary Jane Shoes","USD 21.37","USD 10.69","50%","USD","7","USD 0.75","0","null%","https://s.click.aliexpress.com/e/_DDLjW27",,,,,,
"1005003956290446","https://ae04.alicdn.com/kf/S7e6bb6a5845446fea405e02fa40fa966a.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349312918573.mp4","Women High Heels Shoes Pumps 2022 Spring New French Retro Chunky Heel Loafers Platform Mary Jane Women's Shoes Chaussure Femme","USD 14.12","USD 9.88","30%","USD","7","USD 0.69","0","null%","https://s.click.aliexpress.com/e/_DdN7CMr",,,,,,
"1005004533972846","https://ae04.alicdn.com/kf/S731975ad034d43948cceebaa40d774b2b.jpg",,"2022 Spring  New Women's High-Heeled Shoes Fashion Square Catwalk Net Surface Hollow Metal Chain Breathable Stiletto Sandals","USD 18.89","USD 13.22","30%","USD","8.0","USD 1.06","0","null%","https://s.click.aliexpress.com/e/_DFuu9jZ",,,,,,
"1005001849909395","https://ae04.alicdn.com/kf/Hc1598521ec82415aaa660344b85aaeedU.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/289868041596.mp4","2020 Women's Rhinestone Stiletto High Heels Shoes Ladies Sexy Thin Shallow Pointy Shiny Rhinestone Single Shoe Large Size 34-43","USD 26.66","USD 19.73","26%","USD","7","USD 1.38","0","null%","https://s.click.aliexpress.com/e/_DCA8jPD",,,,,,
"1005005061195128","https://ae04.alicdn.com/kf/S1f58b4b2c08342609d20772bbe48e5feo.jpg",,"Summer Hollow Buckle Women's Shoes European American Fight Color Fish Mouth Fine with High Heels Fashion Classic Banquet Female","USD 11.90","USD 8.33","30%","USD","7","USD 0.58","0","null%","https://s.click.aliexpress.com/e/_DE9cQJN",,,,,,
"1005005088663320","https://ae04.alicdn.com/kf/Sc5b8463962e048cabac2966dda0bf691f.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100111703030.mp4","Fashion Rhinestones High Heels Sexy Thin Heels Banquet Comfortable Shallow Female Shoes Tacones Women's Pumps 2022 New Autumn","USD 18.05","USD 7.22","60%","USD","7","USD 0.51","0","null%","https://s.click.aliexpress.com/e/_DBZBBxv",,,,,,
"1005001845873299","https://ae04.alicdn.com/kf/He2cfd736be254b628fa084262835aaffS.jpg",,"Women's High Heels Shallow Mouth Pointed Toe Shiny Sequins Thin High Heels Ladies Fashion Single Shoes Female Sexy Party Shoes43","USD 26.33","USD 18.69","29%","USD","7","USD 1.31","0","null%","https://s.click.aliexpress.com/e/_DB7JTxD",,,,,,
"1005003834142750","https://ae04.alicdn.com/kf/S1f5f01f8ef0140d5b5d70ab3b19fc438Q.jpg",,"Brand Shoes Woman  High Heels Women Pumps Stiletto Thin Heel Women's Shoes Open Toe High Heels Shoes","USD 18.64","USD 13.05","30%","USD","7","USD 0.91","0","null%","https://s.click.aliexpress.com/e/_DEwCiQ7",,,,,,
"1005004869782548","https://ae04.alicdn.com/kf/Sc9d55be028bf47618cd4d707deca87be0.jpg",,"Fretwork Shoes Women Spring Autumn Low Chunky Heel Pointed Toe Side Zip Pumps Short Ankle Sandals Hollow Out Retro Shoes 2022","USD 35.63","USD 18.53","48%","USD","7","USD 1.30","1","null%","https://s.click.aliexpress.com/e/_DkcVE6F",,,,,,
"1005005079323671","https://ae04.alicdn.com/kf/S9755f2cc2d824442b5d84a8287d81ec1T.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100110956400.mp4","Gothic High Heel Mary Jane Shoes Women's Wide Toe Block Heels Pumps Girls Lolita Shoes Cosplay Ladies White Elegant Dressy Shoes","USD 32.63","USD 16.32","50%","USD","8.0","USD 1.31","0","null%","https://s.click.aliexpress.com/e/_DdUM8RV",,,,,,
"1005005017731961","https://ae04.alicdn.com/kf/Aedbddfaa7a0e40548926836a0b4682e57.jpg",,"TRAF Black High Heels Shoes For Women Pumps 2023 Spring Summer Elegant Female Heeled Shoes Luxury Women's Shoes Office Lady Shoe","USD 48.53","USD 24.26","50%","USD","9.0","USD 2.18","1","100.0%","https://s.click.aliexpress.com/e/_DBfi0sB",,,,,,
"1005005060978952","https://ae04.alicdn.com/kf/S74419998f6404badb747cae8d869b0a31.jpg",,"2023 Office Lady Ladies Sandals Platform Shoes Ankle Buckle Prom High Heels Shoes Solid Color Square Toe Sexy Women's Sandals 42","USD 9.99","USD 6.99","30%","USD","7","USD 0.49","0","null%","https://s.click.aliexpress.com/e/_DeNCQ9Z",,,,,,
"1005005090030017","https://ae04.alicdn.com/kf/Sd136420af6754838977f8cda8e4df991J.jpg",,"NEW IN Pointed Pointed Women's Fashion Shoes Toe Toe High h Color Heels Women's high heels Clear High Heels Pumps for Wo","USD 37.73","USD 15.09","60%","USD","35.0","USD 5.28","0","null%","https://s.click.aliexpress.com/e/_Dn2Gt99",,,,,,
"1005003771152613","https://ae04.alicdn.com/kf/Ha31772f52e714e5f80e1b7937d0db500m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/343391704889.mp4","2022 spring and summer snake pattern leather square head shallow mouth women's belt heel shoes 3cm thick heel new soft leather","USD 29.96","USD 25.47","15%","USD","7","USD 1.78","4","100.0%","https://s.click.aliexpress.com/e/_De6kiGJ",,,,,,
"1005004311340573","https://ae04.alicdn.com/kf/Sedbdeb99c5ec439380b1ada4ad5a7ea6Q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100104366336.mp4","Size 45 High Heels Pumps Women's Fashion Sexy Pointed Toe High-end Light Luxury Designer Colorful Runway Model Shoes, 10 / 12 Cm","USD 77.60","USD 38.80","50%","USD","10.0","USD 3.88","18","90.0%","https://s.click.aliexpress.com/e/_DBfI81D",,,,,,
"1005004524678740","https://ae04.alicdn.com/kf/S9a03fe9243d445f897482cf685e00d3b5.jpg",,"New Designer Ladies Platform Lolita Mary Janes Pumps Fashion Chain Thick Heel Shoes Women's Pumps 2022 Party Gothic Shoes Woman","USD 17.62","USD 12.33","30%","USD","8.0","USD 0.99","0","null%","https://s.click.aliexpress.com/e/_DDxmPJZ",,,,,,
"1005004753610480","https://ae04.alicdn.com/kf/Sd302be3804a84ad18f5448337410665aG.jpg",,"2022 Spring and Autumn Round Head Retro Metal Buckle Tassel Thick Heel Shoes British High-Heeled Low-Top Women's Shoes","USD 156.00","USD 76.44","51%","USD","7","USD 5.35","0","null%","https://s.click.aliexpress.com/e/_Dnt1iDv",,,,,,
"1005004510132980","https://ae04.alicdn.com/kf/S4c8a8f2e718f421e9ef6ed20d0e24c09j.jpg",,"2022 Women's High Heels Sexy Bride Party Mid Heel Pointed Toe Shallow Mouth High Heel Shoes Women Shoes Big Size 35-43","USD 11.28","USD 7.90","30%","USD","8.0","USD 0.63","0","null%","https://s.click.aliexpress.com/e/_DmeI2PN",,,,,,
"1005004936651288","https://ae04.alicdn.com/kf/S0b15d5985d264a9a9791a0965ec17b16g.jpg",,"Women's Leather Med Heels New High Quality Shoes Classic Black&White Pumps For Office Ladies White High Heels Red Sexy Heels","USD 23.14","USD 12.03","48%","USD","7","USD 0.84","0","null%","https://s.click.aliexpress.com/e/_DFd6HTD",,,,,,
"1005005094066777","https://ae04.alicdn.com/kf/S058ebdf357f143de9f532657b28d8714E.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100112255879.mp4","Women's Pumps 2022 Autumn High Heels Fashion Pearl Wedding Shoes Comfortable Shallow Sexy Thin Heels Bridal Shoes Slip-on Shoes","USD 18.77","USD 7.51","60%","USD","7","USD 0.53","0","null%","https://s.click.aliexpress.com/e/_Dm3weW7",,,,,,
"1005004472928802","https://ae04.alicdn.com/kf/S3488161ca6f24313b70e6e9028bd079d4.jpg",,"European American Fashion Rhinestone Shoes Pointed Toe Satin High Heels Women Commute Slip-on Sexy Thin Heels 2022 Women's Pumps","USD 17.69","USD 9.02","49%","USD","7","USD 0.63","0","null%","https://s.click.aliexpress.com/e/_Dmq8SVv",,,,,,
"1005004867408103","https://ae04.alicdn.com/kf/S1caf8e198b3741cbaebe9dd2b6d3e192v.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100094540067.mp4","Sexy Gold Silver Sequined Bling women's High Heel Sequin Bling Pumps Fashion Lady Platform Heels Party Wedding White Shoes 32 33","USD 55.12","USD 28.66","48%","USD","7","USD 2.01","1","100.0%","https://s.click.aliexpress.com/e/_DCfosZt",,,,,,
"1005005080815724","https://ae04.alicdn.com/kf/S89bf47f4299d4b8d90895d130437f22dw.jpg",,"Genuine Cow Leather Beige Pumps Shoes Women's Metal Chain Decor Thin Heel for Woman Pumps Shoes for Women 2022 Designer Heels","USD 149.98","USD 74.99","50%","USD","7","USD 5.25","0","null%","https://s.click.aliexpress.com/e/_DFafRpH",,,,,,
"1005003997568702","https://ae04.alicdn.com/kf/Sde700b36f67b429d9729b6ba10e5e92bv.jpg",,"2022 New Spring Slingbacks High Heels Pumps Pearl Women's New Leather Square Toe Mary Jane Shoes Shallow Mouth Thick Heel Shoes","USD 10.99","USD 7.69","30%","USD","7","USD 0.54","0","null%","https://s.click.aliexpress.com/e/_DlBxzsL",,,,,,
"1005004847865226","https://ae04.alicdn.com/kf/Sebeb56348b7b41e38977af666e9f29a90.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100093798038.mp4","QSGFC Fresh Beautiful Orange Women's Shoes Totem-style Arrangement Of Rhinestone Design Party Ladies Shoes And Handbags","USD 53.99","USD 35.09","35%","USD","7","USD 2.46","29","95.0%","https://s.click.aliexpress.com/e/_DEbQeMJ",,,,,,
"1005005007611143","https://ae04.alicdn.com/kf/Sb942e07e65234e46aad1ee5cd05b0742g.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100104886307.mp4","QSGFC Cross Diamond Embellished Wear Comfortable Fashion Full with Exquisite Party Women's 12.5CM High Heels","USD 45.99","USD 22.99","50%","USD","7","USD 1.61","0","null%","https://s.click.aliexpress.com/e/_DmlXJc7",,,,,,
"1005004977370012","https://ae04.alicdn.com/kf/S9e24fa242deb49dbb876a69a987c3693K.jpg",,"Hot Selling Women's High Heels Sexy Pointy Women's Shoes 11 Cm High Heels Professional Party Women's Shoes Plus Size 35-45","USD 28.84","USD 14.42","50%","USD","7","USD 1.01","0","null%","https://s.click.aliexpress.com/e/_Dkn5Jjt",,,,,,
"1005004377863937","https://ae04.alicdn.com/kf/S0cfcb8e32ba4475199c01db1d4f61f2fL.jpg",,"2022 Summer Women's Shoes New Spring Leather Leather High Heels Pointed Toe Slip-on Dress Office Ladies Shoes Women's High Heels","USD 22.84","USD 16.22","29%","USD","8.0","USD 1.30","0","null%","https://s.click.aliexpress.com/e/_DFlCtU7",,,,,,
"1005005091069952","https://ae04.alicdn.com/kf/Sd6fac559c31a4255a9534e465b6c5e77L.jpg",,"Summer Hollow Buckle Women's Shoes American Fight Color Fish Mouth Fine with High Heels Fashion Classic Banquet Women Sandals 41","USD 11.90","USD 8.33","30%","USD","7","USD 0.58","0","null%","https://s.click.aliexpress.com/e/_DCHRzmX",,,,,,
"1005004647190666","https://ae04.alicdn.com/kf/S311e8ae1ca31448990414d5366aeef01r.jpg",,"Lace Women's Stiletto Retro Pointed Splicing Thin Heel Ladies Pumps 2022  New Sexy Fashion Shallow Mouth Female Single Shoes 40","USD 17.60","USD 8.98","49%","USD","7","USD 0.63","0","null%","https://s.click.aliexpress.com/e/_DEbH8Ej",,,,,,
"1005004882109833","https://ae04.alicdn.com/kf/Sdbffac2ccec641b8a0fca109f6c06991D.jpg",,"2022 Sexy Classic High Heels Women's Sandals Summer Shoes Ladies Strappy Pumps Platform Heels Woman Ankle Strap Shoes","USD 32.02","USD 16.65","48%","USD","7","USD 1.17","0","null%","https://s.click.aliexpress.com/e/_DmacsEF",,,,,,
"32911239855","https://ae04.alicdn.com/kf/S70029757b64648a6a92986132552e0e7g.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087720550.mp4","Small Size 33-43 Women's Platform Shoes Square Heel Spring 2022 Black White Red Soft Leather Med Heels Pumps Office Mother Dance","USD 44.54","USD 26.28","41%","USD","7","USD 1.84","35","97.5%","https://s.click.aliexpress.com/e/_DDtHwcf",,,,,,
"1005004027262147","https://ae04.alicdn.com/kf/S1063dd0d78624cc29ecf0f3c5d8b7fe3Q.jpg",,"Design sense niche transparent high heels women's stiletto 2022 spring and autumn new champagne color single shoes dress shoes","USD 30.47","USD 15.54","49%","USD","7","USD 1.09","61","92.0%","https://s.click.aliexpress.com/e/_DFtYm0f",,,,,,
"1005001879930055","https://ae04.alicdn.com/kf/Heb96f8c29b444d499138d0ac8dd1826fz.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/290604840855.mp4","Aneikeh Spring/Autumn 2023 Women's Shoes Fashion Butterfly-Knot Narrow Band Bling Patchwork Cross-Tied Crystal Pointed Toe Pumps","USD 41.34","USD 21.50","48%","USD","9.0","USD 1.94","1826","88.7%","https://s.click.aliexpress.com/e/_DdomDMx",,,,,,
"1005003060312356","https://ae04.alicdn.com/kf/Hc5df6a6cb6b046c39f8ce47aca595889D.jpg",,"Women's PU Leather Mid Heels New High Quality Shoes Classic Black&White Pumps For Office Ladies White Heels Red Sexy Heels","USD 12.34","USD 9.87","20%","USD","7","USD 0.69","84","86.7%","https://s.click.aliexpress.com/e/_DDZ8kFl",,,,,,
"33000952961","https://ae04.alicdn.com/kf/HTB1ZxplQW6qK1RjSZFmq6x0PFXaE.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/291073933136.mp4","Women's shoes Roman fashion rivet sandals 10CM PUMPS Sexy nightclub stiletto heels patent-leather metallic rivet hollow","USD 30.00","USD 18.00","40%","USD","7","USD 1.26","156","94.1%","https://s.click.aliexpress.com/e/_DBLTwjN",,,,,,
"32811291575","https://ae04.alicdn.com/kf/HTB1XgUERMHqK1RjSZFEq6AGMXXaQ.jpg",,"Aneikeh 2023 Brand Shoes Woman 16CM High Heels Women Pumps Stiletto Thin Heel Women's Shoes Open Toe High Heels Shoes 258-21#","USD 39.99","USD 21.19","47%","USD","7","USD 1.48","91","98.8%","https://s.click.aliexpress.com/e/_DlzTCfz",,,,,,
"1005004451973398","https://ae04.alicdn.com/kf/Sc24df67e38754906b49fdd78105934b9x.jpg",,"Shiny Rhinestones Women's Pumps Sexy Pointed Toe High Heel Sandal for Women Crystal Ankle Strap Thin Heels Wedding Shoes Woman","USD 28.19","USD 15.50","45%","USD","7","USD 1.08","37","100.0%","https://s.click.aliexpress.com/e/_DePMd7Z",,,,,,
"1005004795545624","https://ae04.alicdn.com/kf/See14ef3a8ac84e88b444e7be06d7d188g.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100090469011.mp4","SIKETU Women's leather shoes Women Loafers Spring Pu Leather Comfort Flat Mother Shoes Slip-On Footwear Fashion Female Footwear","USD 44.36","USD 22.18","50%","USD","7","USD 1.55","11","100.0%","https://s.click.aliexpress.com/e/_DEID6K7",,,,,,
"1005003355689869","https://ae04.alicdn.com/kf/Sb6d88aa9d6454463a043eadf825a794dA.jpg",,"Sandals for Women Fashion Rhinestone Mesh Leather Shoes High-heeled Sandals 2022 Summer Breathable Cool Boots Women's Sandals","USD 29.89","USD 15.24","49%","USD","7","USD 1.07","105","95.7%","https://s.click.aliexpress.com/e/_DBD8mqx",,,,,,
"1005004685323786","https://ae04.alicdn.com/kf/Sb7d391e155074d7d899c67a123d83a7fD.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100083976493.mp4","Women's large high-heeled shoes Multicolor pointy knit breathable comfortable anti-skid rubber sole work shoes 2023 new autumn","USD 27.00","USD 13.50","50%","USD","7","USD 0.94","68","97.8%","https://s.click.aliexpress.com/e/_DEK9vt9",,,,,,
